adc_15,adc_17,adc_19,adc_21,adc_23,timestamp_us
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
34,29,28,28,29,187658073
34,29,28,28,29,187658091
34,29,28,28,29,187658108
34,29,28,28,29,187658126
33,29,27,28,29,187658144
33,29,28,28,29,187658162
34,29,28,28,29,187658180
34,29,28,28,29,187658197
33,29,28,28,29,187658215
34,29,28,28,29,187658233
34,29,28,28,29,187658251
34,29,28,28,29,187658269
33,29,28,28,29,187658287
33,29,28,28,29,187658304
33,29,28,28,29,187658322
33,29,28,28,29,187658340
34,29,27,28,29,187658358
33,29,28,28,29,187658376
34,29,29,28,29,187658393
33,29,28,28,29,187658411
34,29,28,28,29,187658429
33,29,28,28,29,187658447
34,29,28,28,29,187658465
33,29,28,28,29,187658482
33,29,28,28,29,187658500
33,29,28,28,29,187658518
33,29,28,28,28,187658536
33,29,28,28,29,187658554
33,29,28,28,28,187658572
33,29,28,28,29,187658589
33,29,28,28,29,187658607
33,29,28,28,29,187658625
33,29,28,28,29,187658643
33,30,28,28,29,187658661
33,29,28,28,29,187658678
34,29,28,28,29,187658696
33,29,28,28,29,187658714
33,28,28,28,29,187658732
33,29,28,28,29,187658750
33,29,28,28,29,187658767
34,29,28,29,29,187658785
34,29,28,27,29,187658803
34,29,28,29,29,187658821
33,29,28,28,29,187658839
33,29,28,28,29,187658857
34,29,28,28,29,187658874
34,29,28,28,29,187658892
33,29,28,28,29,187658910
33,29,28,28,29,187658928
33,29,28,28,29,187658946
33,29,28,28,29,187658963
33,29,28,28,29,187658981
33,29,28,28,29,187658999
33,29,28,28,29,187659017
34,29,28,29,29,187659035
34,29,28,28,29,187659052
34,29,28,28,29,187659070
33,29,28,28,29,187659088
34,29,28,28,29,187659106
34,29,28,28,29,187659124
34,29,28,28,29,187659142
34,29,28,28,29,187659159
34,29,28,28,29,187659177
35,29,28,28,29,187659195
34,29,28,28,29,187659213
34,29,28,28,29,187659231
34,28,28,28,29,187659248
34,28,27,29,29,187659266
33,29,28,28,29,187659284
33,29,29,28,29,187659302
34,29,28,28,29,187659320
34,29,28,29,29,187659337
34,29,28,28,29,187659355
34,30,29,28,29,187659373
34,29,28,28,28,187659391
34,29,28,28,28,187659409
34,29,28,28,29,187659427
33,29,28,28,29,187659444
34,29,28,28,29,187659462
34,29,28,28,29,187659480
33,29,28,28,29,187659498
34,29,28,29,29,187659516
34,29,28,28,29,187659533
33,30,28,28,29,187659551
34,29,28,28,29,187659569
34,29,28,28,29,187659587
34,29,28,28,29,187659605
34,29,28,28,29,187659622
33,29,28,28,29,187659640
34,29,28,28,29,187659658
34,29,28,28,29,187659676
33,29,28,28,29,187659694
34,29,28,28,29,187659712
34,29,28,28,29,187659729
35,29,28,28,29,187659747
34,29,28,28,29,187659765
34,29,28,28,29,187659783
34,29,29,28,29,187659801
34,29,28,28,29,187659818
34,29,27,28,29,187659836
33,29,28,28,29,187659854
34,29,28,28,29,187659872
34,29,28,28,29,187659890
34,29,28,28,29,187659908
34,29,29,28,29,187659925
34,29,28,28,28,187659943
34,29,28,28,28,187659961
33,29,28,28,29,187659979
33,29,28,28,29,187659997
34,29,28,28,29,187660014
34,29,28,28,29,187660032
33,29,28,28,28,187660050
34,29,28,28,28,187660068
34,29,28,28,29,187660086
33,29,28,28,29,187660103
33,29,28,28,29,187660121
33,29,28,28,29,187660139
33,29,28,28,29,187660157
33,29,28,28,29,187660175
33,29,28,28,29,187660193
34,29,28,28,29,187660210
34,29,28,28,29,187660228
33,29,28,28,29,187660246
34,29,28,28,29,187660264
33,29,28,28,29,187660282
33,29,28,28,29,187660299
34,29,28,28,29,187660317
34,29,28,28,29,187660335
33,29,28,28,29,187660353
34,29,28,28,29,187660371
34,29,28,28,29,187660388
34,29,28,28,29,187660406
34,29,28,28,29,187660424
34,29,28,28,29,187660442
33,29,28,28,29,187660460
34,29,28,28,29,187660478
34,29,28,28,29,187660495
34,29,28,28,28,187660513
33,29,28,28,29,187660531
33,29,28,28,29,187660549
33,29,28,28,29,187660567
33,29,28,28,29,187660584
33,29,28,28,29,187660602
35,29,28,28,29,187660620
34,29,28,28,29,187660638
33,30,29,28,28,187660656
33,29,28,28,29,187660673
34,29,28,28,29,187660691
34,29,29,28,29,187660709
33,29,28,28,29,187660727
33,29,28,28,29,187660745
33,29,28,28,29,187660763
34,30,29,28,29,187660780
33,29,28,28,29,187660798
33,29,28,28,29,187660816
33,29,28,28,29,187660834
34,30,29,28,29,187660852
34,29,29,28,29,187660869
32,29,28,28,29,187660887
34,29,28,28,29,187660905
34,29,28,28,29,187660923
34,29,28,28,29,187660941
33,29,28,28,29,187660958
33,29,28,28,29,187660976
34,29,28,28,29,187660994
33,29,28,28,29,187661012
33,28,28,28,29,187661030
33,29,28,28,29,187661048
33,29,28,28,29,187661065
33,29,28,28,29,187661083
33,29,28,28,29,187661101
33,29,28,28,29,187661119
32,29,28,28,29,187661137
33,29,28,28,29,187661154
33,29,28,28,29,187661172
33,29,28,28,29,187661190
33,29,29,28,29,187661208
33,29,28,28,29,187661226
33,29,28,28,29,187661243
33,29,28,28,29,187661261
33,29,28,28,29,187661279
33,29,28,28,29,187661297
33,29,28,28,29,187661315
33,29,28,28,29,187661333
33,29,28,28,29,187661350
33,29,28,28,29,187661368
33,29,28,28,29,187661386
33,29,28,28,29,187661404
33,29,28,28,29,187661422
33,29,28,28,29,187661439
33,29,28,28,29,187661457
33,29,28,28,29,187661475
33,29,28,28,29,187661493
33,29,28,28,29,187661511
33,29,28,28,29,187661529
33,29,28,28,29,187661546
33,29,28,28,29,187661564
33,29,28,28,29,187661582
33,29,28,28,29,187661600
33,29,28,28,29,187661618
33,29,28,28,29,187661635
33,29,28,28,29,187661653
34,29,28,35,30,187661671
33,29,28,28,28,187661689
33,29,27,31,24,187661707
34,29,28,28,29,187661724
34,29,28,28,29,187661742
33,29,28,28,29,187661760
33,29,28,29,29,187661778
33,29,28,28,29,187661796
33,29,28,28,29,187661814
34,29,28,28,29,187661831
34,29,29,28,29,187661849
33,29,28,28,29,187661867
34,29,28,29,28,187661885
34,29,29,28,29,187661903
33,28,28,28,29,187661920
33,29,28,27,29,187661938
33,29,28,28,29,187661956
33,28,28,28,29,187661974
33,29,28,28,29,187661992
34,29,28,28,29,187662009
33,29,28,28,29,187662027
34,29,28,28,29,187662045
34,29,28,28,29,187662063
32,29,28,28,29,187662081
33,29,28,28,29,187662099
33,29,28,29,29,187662116
34,29,28,28,29,187662134
34,29,28,28,29,187662152
33,29,28,28,29,187662170
33,29,28,28,29,187662188
34,29,28,28,28,187662205
33,29,28,28,29,187662223
34,29,28,28,29,187662241
34,29,28,28,29,187662259
34,29,28,28,29,187662277
34,29,28,28,29,187662294
34,29,28,28,29,187662312
34,29,28,28,29,187662330
33,29,28,28,29,187662348
33,29,28,28,29,187662366
41,29,28,28,29,187662384
44,29,29,29,29,187662401
39,30,29,28,29,187662419
37,30,28,28,29,187662437
37,30,28,29,29,187662455
39,29,28,29,29,187662473
41,31,29,28,29,187662490
55,31,28,27,29,187662509
42,30,28,28,29,187662527
37,31,28,29,29,187662545
48,29,28,28,29,187662564
38,31,28,28,29,187662582
42,30,29,28,29,187662600
44,30,28,28,29,187662618
41,30,28,28,29,187662637
42,29,28,28,29,187662655
39,30,28,28,29,187662673
50,29,28,28,29,187662691
39,29,28,28,28,187662710
40,29,28,28,29,187662728
54,29,28,28,29,187662746
38,30,29,28,29,187662764
39,30,28,28,29,187662782
36,30,28,28,29,187662801
40,29,28,28,29,187662819
43,29,28,28,29,187662837
40,29,28,28,29,187662855
52,29,28,28,28,187662874
41,30,28,28,28,187662892
41,30,28,28,28,187662910
42,30,28,29,29,187662928
40,31,29,29,29,187662947
38,30,28,28,29,187662965
49,29,28,28,29,187662983
44,29,29,28,29,187663001
42,29,27,29,29,187663020
38,30,29,28,29,187663038
43,30,28,28,29,187663056
42,29,28,28,29,187663074
38,30,28,28,29,187663092
49,29,28,27,29,187663111
42,30,28,28,29,187663129
43,30,27,28,29,187663147
51,29,29,28,29,187663165
39,29,28,29,29,187663184
42,29,29,28,29,187663202
41,31,28,28,29,187663220
53,30,28,28,29,187663238
38,29,28,28,29,187663257
40,29,28,28,29,187663275
46,30,28,28,29,187663293
39,29,28,28,29,187663311
46,30,28,27,29,187663330
39,29,28,28,29,187663348
42,29,29,29,29,187663366
41,29,28,28,29,187663384
42,29,28,28,29,187663402
38,30,28,28,29,187663421
38,30,28,28,29,187663439
45,29,29,28,30,187663457
41,29,28,28,29,187663475
52,29,29,28,29,187663494
40,29,28,28,29,187663512
40,30,28,28,29,187663530
45,30,28,28,29,187663548
40,29,29,27,29,187663567
50,29,28,28,29,187663585
37,29,28,28,29,187663603
47,30,28,28,29,187663621
50,29,28,28,29,187663639
39,29,28,28,29,187663658
46,30,28,28,29,187663676
39,30,29,28,29,187663694
41,30,28,28,29,187663712
40,31,28,28,29,187663731
38,30,29,28,29,187663749
39,29,28,28,29,187663767
39,30,28,28,28,187663785
45,30,28,28,29,187663804
42,30,29,28,29,187663822
38,30,28,28,29,187663840
37,30,28,28,28,187663858
47,29,28,28,29,187663877
39,30,28,28,29,187663895
52,29,27,28,29,187663913
40,30,28,28,29,187663931
35,30,28,28,28,187663949
38,30,28,28,29,187663968
46,29,28,28,29,187663986
53,29,28,28,29,187664004
36,32,28,28,29,187664022
43,30,28,28,29,187664041
40,29,29,28,29,187664059
44,29,29,29,28,187664077
39,30,28,28,29,187664095
39,29,28,28,29,187664114
43,30,28,29,29,187664132
48,29,28,28,29,187664150
52,29,28,29,29,187664168
43,29,28,28,29,187664186
39,29,28,28,29,187664205
36,31,28,28,29,187664223
38,29,28,28,29,187664241
38,29,28,27,29,187664259
46,28,28,28,29,187664278
40,30,28,28,29,187664296
38,29,29,28,29,187664314
43,30,28,28,29,187664332
50,30,27,28,28,187664351
42,30,28,28,29,187664369
42,30,28,29,29,187664387
38,29,28,28,28,187664405
39,30,28,29,29,187664424
40,29,28,28,29,187664442
51,30,28,28,29,187664460
42,29,28,28,28,187664478
43,30,28,28,29,187664496
41,29,29,28,29,187664515
40,29,28,28,29,187664533
38,30,28,28,29,187664551
41,30,28,28,29,187664569
40,30,28,28,29,187664588
39,30,28,28,29,187664606
39,30,28,28,29,187664624
40,30,28,28,29,187664642
42,29,28,28,29,187664661
38,30,29,29,29,187664679
37,30,28,28,29,187664697
48,30,28,28,29,187664715
44,29,28,28,28,187664733
41,29,29,28,29,187664752
43,30,28,29,29,187664770
36,29,28,28,29,187664788
39,29,28,28,29,187664806
41,29,28,28,29,187664825
39,29,29,28,29,187664843
39,31,28,28,29,187664861
37,30,28,28,29,187664879
41,30,28,28,29,187664898
39,30,28,29,29,187664916
45,29,28,28,28,187664934
38,29,28,28,29,187664952
43,30,28,28,29,187664971
41,30,28,28,29,187664989
36,31,28,28,29,187665007
43,29,28,28,29,187665025
44,29,28,28,29,187665043
38,29,28,28,28,187665062
49,29,28,28,29,187665080
42,30,28,28,29,187665098
38,29,29,28,28,187665116
44,29,28,28,29,187665135
44,29,28,28,28,187665153
36,30,29,28,29,187665171
45,31,28,29,29,187665189
51,29,28,28,29,187665208
41,29,28,29,29,187665226
39,29,28,28,29,187665244
37,29,28,28,29,187665262
37,31,28,28,29,187665280
38,29,28,28,29,187665299
41,29,28,28,29,187665317
40,30,27,28,29,187665335
51,30,28,28,29,187665353
50,29,28,28,29,187665372
39,29,28,28,29,187665390
46,29,28,28,29,187665408
38,30,28,29,28,187665426
39,29,28,28,28,187665445
42,30,28,28,29,187665463
49,30,28,28,29,187665481
46,29,28,28,29,187665499
46,29,27,28,29,187665518
42,30,28,28,29,187665536
52,29,28,29,29,187665554
39,30,28,28,29,187665572
39,29,28,28,29,187665590
40,29,28,28,29,187665609
42,29,28,28,29,187665627
44,30,28,28,29,187665645
36,30,28,28,29,187665663
42,30,28,28,29,187665682
39,30,28,28,29,187665700
40,29,28,28,29,187665718
48,31,28,28,29,187665736
38,30,28,28,29,187665755
42,30,28,29,29,187665773
43,29,28,28,29,187665791
38,29,29,28,29,187665809
39,29,29,28,29,187665828
40,30,28,28,29,187665846
42,31,28,28,29,187665864
37,30,28,28,29,187665882
38,29,28,28,29,187665900
38,30,28,28,29,187665919
53,29,28,28,29,187665937
38,29,28,28,29,187665955
42,29,28,28,28,187665973
41,31,28,28,28,187665992
44,31,28,28,29,187666010
37,31,28,28,29,187666028
37,30,29,28,29,187666046
39,30,28,28,29,187666065
44,30,28,28,29,187666083
40,30,28,28,29,187666101
52,29,28,29,29,187666119
41,29,28,28,29,187666137
45,29,28,28,29,187666156
44,30,28,28,28,187666174
52,30,28,27,30,187666192
48,29,28,28,29,187666210
35,29,29,28,29,187666229
41,30,28,28,29,187666247
38,29,28,28,29,187666265
45,30,29,28,29,187666283
38,30,29,28,29,187666302
38,30,28,28,29,187666320
38,29,28,28,29,187666338
37,30,28,28,29,187666356
36,29,28,29,29,187666375
50,29,29,28,28,187666393
41,30,28,28,29,187666411
41,30,28,28,29,187666429
37,29,29,28,29,187666447
38,31,28,28,29,187666466
41,29,28,28,29,187666484
40,30,28,28,29,187666502
50,29,28,28,29,187666520
42,29,28,28,29,187666539
41,29,28,28,29,187666557
38,29,28,28,29,187666575
45,30,28,29,28,187666593
35,30,29,28,28,187666612
46,29,27,28,29,187666630
38,30,29,28,29,187666648
46,29,28,28,29,187666666
46,29,28,29,29,187666684
36,31,27,28,29,187666703
47,30,28,28,30,187666721
41,30,28,28,29,187666739
39,29,28,28,28,187666757
37,30,28,28,29,187666776
36,30,28,28,29,187666794
46,29,28,28,29,187666812
37,30,28,28,29,187666830
43,29,28,28,29,187666849
37,29,29,28,29,187666867
53,29,29,28,29,187666885
53,30,28,28,29,187666903
40,30,28,28,29,187666922
38,29,28,28,28,187666940
43,30,28,28,29,187666958
42,29,28,28,29,187666976
40,30,28,28,29,187666994
37,29,28,28,29,187667013
39,30,28,28,29,187667031
40,30,28,28,29,187667049
43,29,28,28,28,187667067
36,29,28,29,29,187667086
37,30,28,28,29,187667104
40,29,28,28,29,187667122
51,30,28,28,29,187667140
41,29,28,28,29,187667159
38,30,28,28,29,187667177
50,31,28,28,29,187667195
51,30,28,29,29,187667213
40,29,28,28,28,187667232
39,29,28,28,29,187667250
38,29,28,29,28,187667268
37,29,29,28,29,187667286
38,29,28,28,29,187667305
50,29,28,29,29,187667323
38,31,28,28,29,187667341
39,29,29,28,29,187667359
40,29,28,29,28,187667377
40,29,27,28,29,187667396
39,29,28,28,29,187667414
37,31,28,28,29,187667432
40,30,28,28,28,187667450
41,30,29,27,29,187667469
41,29,28,28,29,187667487
47,30,28,28,29,187667505
40,29,28,28,29,187667523
46,29,27,28,29,187667542
43,29,28,29,28,187667560
39,29,28,28,29,187667578
42,30,28,28,29,187667596
46,30,28,28,29,187667614
42,30,29,29,29,187667633
46,30,28,28,29,187667651
35,30,28,28,29,187667669
37,29,28,28,29,187667687
38,30,28,28,29,187667706
45,29,29,28,29,187667724
38,30,27,28,29,187667742
39,31,27,28,29,187667760
41,29,28,28,29,187667779
38,29,28,28,29,187667797
39,30,29,28,29,187667815
36,29,28,29,29,187667833
53,30,28,28,29,187667852
40,30,28,28,29,187667870
46,30,28,28,29,187667888
43,30,28,28,29,187667906
37,30,28,28,29,187667924
43,30,28,28,29,187667943
38,30,28,28,29,187667961
37,30,28,28,29,187667979
51,30,27,28,29,187667997
41,29,28,28,29,187668016
45,29,28,28,29,187668034
43,30,28,28,29,187668052
38,29,29,27,30,187668070
43,29,28,28,29,187668089
39,29,29,28,29,187668107
42,30,29,28,29,187668125
50,29,28,28,29,187668143
43,29,28,28,29,187668162
46,30,28,29,29,187668180
48,30,28,29,29,187668198
37,29,28,28,29,187668216
38,31,29,29,29,187668234
39,30,28,29,28,187668253
48,30,28,28,28,187668271
46,29,28,29,29,187668289
42,30,28,28,29,187668307
40,29,28,28,29,187668326
44,29,28,28,28,187668344
37,29,28,28,29,187668362
41,29,28,28,28,187668380
44,29,28,28,29,187668399
50,30,29,28,28,187668417
37,29,28,28,29,187668435
38,29,28,28,29,187668453
47,31,28,29,29,187668471
39,29,28,29,29,187668490
41,30,28,28,29,187668508
46,29,28,28,29,187668526
43,29,28,28,29,187668545
38,30,28,29,29,187668563
40,29,29,27,29,187668581
46,30,28,28,29,187668599
39,29,28,28,29,187668617
48,29,28,28,29,187668636
41,29,28,28,29,187668654
40,30,29,28,29,187668672
54,30,28,28,29,187668690
48,29,28,28,29,187668709
40,30,28,28,29,187668727
39,29,29,27,29,187668745
40,29,28,28,29,187668763
43,30,28,28,29,187668782
45,30,28,28,29,187668800
42,29,28,28,29,187668818
42,31,27,28,29,187668836
52,29,28,28,29,187668855
45,30,28,28,29,187668873
39,29,28,28,29,187668891
38,29,28,28,29,187668909
51,29,28,29,29,187668927
43,29,28,28,28,187668946
53,31,28,28,29,187668964
43,30,28,28,29,187668982
40,30,28,28,29,187669000
37,31,28,28,29,187669019
40,30,28,28,29,187669037
40,31,28,28,29,187669055
51,29,28,28,29,187669073
49,30,28,28,29,187669092
42,30,28,28,29,187669110
39,30,28,29,29,187669128
44,29,28,28,29,187669146
46,29,28,28,29,187669165
43,31,28,28,29,187669183
37,30,29,28,29,187669201
43,29,29,28,29,187669219
40,30,27,28,29,187669237
42,29,29,28,28,187669256
48,30,28,28,29,187669274
40,29,29,29,29,187669292
46,30,29,28,29,187669310
39,29,28,28,29,187669329
53,29,28,28,29,187669347
42,29,28,28,29,187669365
39,29,28,28,29,187669383
38,30,28,29,29,187669402
43,29,28,28,29,187669420
43,29,28,28,29,187669438
38,30,29,28,29,187669456
40,29,29,28,29,187669474
39,29,28,28,29,187669493
40,30,29,28,29,187669511
41,29,28,29,29,187669529
40,29,29,28,29,187669547
44,29,29,28,29,187669566
41,30,27,28,29,187669584
42,30,28,28,29,187669602
46,29,28,28,29,187669620
42,29,28,29,29,187669639
54,30,28,28,29,187669657
43,30,28,28,29,187669675
46,30,28,29,29,187669693
39,30,28,29,29,187669712
38,30,27,28,29,187669730
44,31,28,28,29,187669748
38,30,28,29,29,187669766
40,30,28,28,29,187669784
39,29,28,28,29,187669803
37,29,27,28,29,187669821
40,29,29,28,29,187669839
40,29,28,28,29,187669857
37,29,28,28,29,187669876
38,29,29,28,29,187669894
46,29,28,29,29,187669912
40,29,28,28,29,187669930
45,30,28,28,28,187669949
39,30,28,29,29,187669967
37,29,28,28,29,187669985
40,30,28,28,29,187670003
48,30,28,28,29,187670021
49,30,29,28,28,187670040
42,30,29,28,29,187670058
43,29,29,28,29,187670076
49,29,28,28,29,187670094
52,30,28,28,29,187670113
49,30,29,28,29,187670131
40,29,28,28,29,187670149
44,29,28,28,29,187670167
50,29,28,28,29,187670186
40,30,28,28,29,187670204
41,29,28,29,28,187670222
43,29,28,28,29,187670240
41,30,28,29,29,187670259
45,29,29,28,29,187670277
40,29,28,28,28,187670295
53,30,29,28,29,187670313
41,29,29,28,29,187670331
43,29,29,28,29,187670350
37,30,28,28,29,187670368
45,29,28,28,29,187670386
37,30,28,28,29,187670404
38,30,28,28,29,187670423
50,29,28,28,29,187670441
37,31,29,28,29,187670459
38,29,28,28,29,187670477
44,29,28,28,29,187670496
38,29,28,28,29,187670514
37,30,27,29,29,187670532
35,30,28,28,29,187670550
38,29,28,28,29,187670568
48,29,28,28,28,187670587
47,29,28,28,29,187670605
40,29,28,28,29,187670623
39,29,28,28,29,187670641
38,30,29,28,29,187670660
38,29,28,28,29,187670678
40,30,28,28,29,187670696
40,30,28,28,29,187670714
37,30,29,28,29,187670733
41,29,28,28,29,187670751
41,29,28,28,29,187670769
38,30,28,28,29,187670787
38,30,28,29,28,187670806
47,30,28,28,29,187670824
39,30,28,28,29,187670842
38,30,28,28,29,187670860
48,30,28,28,29,187670878
39,29,28,28,29,187670897
44,30,28,28,29,187670915
42,29,28,28,29,187670933
41,29,29,28,29,187670951
36,29,28,28,29,187670970
47,29,28,28,29,187670988
44,29,28,28,29,187671006
42,29,28,28,29,187671024
41,30,28,28,29,187671043
42,29,29,28,29,187671061
37,29,28,28,29,187671079
37,30,28,28,29,187671097
40,30,28,28,29,187671115
52,29,28,28,29,187671134
42,29,28,29,29,187671152
55,29,29,28,29,187671170
48,29,29,28,29,187671188
38,30,28,28,29,187671207
41,30,28,28,29,187671225
40,29,29,28,29,187671243
41,30,27,28,29,187671261
50,30,28,28,29,187671280
46,29,28,28,29,187671298
40,29,28,28,29,187671316
45,30,28,28,29,187671334
38,31,28,29,29,187671353
38,29,28,28,29,187671371
45,29,28,28,29,187671389
53,29,28,29,29,187671407
41,29,28,28,29,187671425
35,32,28,28,29,187671444
41,29,28,28,29,187671462
43,29,29,28,29,187671480
43,29,28,28,29,187671498
42,29,29,28,28,187671517
40,30,28,28,29,187671535
41,30,28,29,29,187671553
39,29,28,28,29,187671571
45,29,27,28,29,187671590
38,29,28,29,28,187671608
42,30,28,28,29,187671626
36,29,29,28,29,187671644
40,29,28,28,29,187671662
47,29,29,28,28,187671681
39,30,28,28,29,187671699
52,28,29,28,29,187671717
41,30,28,28,29,187671735
39,31,28,28,29,187671754
37,31,28,29,29,187671772
37,30,28,28,29,187671790
51,29,29,28,29,187671808
44,29,28,28,28,187671827
37,31,29,28,28,187671845
53,30,28,28,29,187671863
43,30,28,28,29,187671881
39,29,29,28,28,187671900
41,29,28,28,29,187671918
39,30,28,28,29,187671936
50,29,29,28,29,187671954
43,29,28,28,29,187671972
48,29,28,29,28,187671991
40,30,28,28,29,187672009
42,29,28,28,29,187672027
41,29,28,28,29,187672045
45,29,27,28,29,187672064
39,31,29,28,29,187672082
41,29,28,29,29,187672100
46,29,28,28,29,187672118
43,29,27,28,29,187672137
47,30,28,28,29,187672155
45,31,28,29,29,187672173
42,29,28,29,28,187672191
38,31,27,28,29,187672210
40,29,28,28,29,187672228
36,31,29,28,28,187672246
49,29,28,28,29,187672264
37,31,27,28,29,187672282
37,31,28,28,29,187672301
44,30,29,28,29,187672319
40,29,28,29,29,187672337
39,29,28,28,29,187672355
38,29,29,28,29,187672374
39,30,28,29,29,187672392
37,30,28,28,28,187672410
39,29,28,28,29,187672428
40,30,28,28,29,187672447
43,29,28,28,29,187672465
37,29,28,28,28,187672483
